4.29429429429429,378.149914360813,0.000386630254095214
4.3043043043043,378.149918148292,0.000370318323625664
4.31431431431431,378.149921773374,0.000354670030421431
4.32432432432432,378.149925242774,0.000339659565581758
4.33433433433433,378.149928563109,0.000325261302335595
4.34434434434434,378.1499317409,0.000311449796041594
4.35435435435435,378.149934782569,0.000298199784188115
4.36436436436436,378.149937694443,0.000285486186393221
4.37437437437437,378.149940482748,0.000273284104404681
4.38438438438438,378.149943153616,0.000261568822099967
4.39439439439439,378.149945713077,0.000250315806466394
4.4044044044044,378.149948165893,0.00023950632024103
4.41441441441441,378.149950515175,0.00022912910553159
4.42442442442442,378.149952764319,0.000219171344396243
4.43443443443443,378.149954916695,0.000209620232090772
4.44444444444444,378.149956975641,0.000200462977068565
4.45445445445445,378.14995894447,0.000191686800980625
4.46446446446446,378.149960826462,0.000183278938675563
4.47447447447447,378.149962624873,0.000175226638199601
4.48448448448448,378.14996434293,0.000167517160796571
4.49449449449449,378.149965983829,0.000160137780907916
4.5045045045045,378.149967550739,0.000153075786172688
4.51451451451451,378.149969046802,0.00014631847742755
4.52452452452452,378.14997047513,0.000139853168706777
4.53453453453453,378.149971838806,0.000133667187242251
4.54454454454454,378.149973140887,0.000127747873463467
4.55455455455455,378.1499743844,0.000122082580997529
4.56456456456456,378.149975572343,0.000116658676669152
4.57457457457457,378.149976707686,0.000111463540500662
