2024-02-02 14:57:36,456 INFO  ilPSP.Tracing.FuncTrace: LEAVING Volume_Integration_NonLin (0.0003458 sec, return to stack depth = 8)
2024-02-02 14:57:36,456 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.DifferentialOperator+EvaluatorNonLin.Evaluate (0.0005015 sec, return to stack depth = 7)
2024-02-02 14:57:36,456 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.IEquationComponentExtension.Evaluate (0.0016606 sec, return to stack depth = 6)
2024-02-02 14:57:36,456 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.ConventionalDGField.Derivative (0.0018114 sec, return to stack depth = 5)
2024-02-02 14:57:36,456 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.ConventionalDGField.Derivative new stack depth = 6
2024-02-02 14:57:36,456 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.IEquationComponentExtension.Evaluate new stack depth = 7
2024-02-02 14:57:36,456 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.DifferentialOperator.GetEvaluatorEx new stack depth = 8
2024-02-02 14:57:36,456 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 9
2024-02-02 14:57:36,456 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 6
2024-02-02 14:57:36,456 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 10
2024-02-02 14:57:36,456 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_StandardQuadRuleFactory new stack depth = 11
2024-02-02 14:57:36,456 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_StandardQuadRuleFactory (1.06E-05 sec, return to stack depth = 10)
2024-02-02 14:57:36,456 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0001662 sec, return to stack depth = 9)
2024-02-02 14:57:36,456 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0003335 sec, return to stack depth = 8)
2024-02-02 14:57:36,457 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 9
2024-02-02 14:57:36,457 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 6
2024-02-02 14:57:36,457 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 10
2024-02-02 14:57:36,457 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_StandardQuadRuleFactory new stack depth = 11
2024-02-02 14:57:36,457 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_StandardQuadRuleFactory (1.12E-05 sec, return to stack depth = 10)
2024-02-02 14:57:36,457 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0001649 sec, return to stack depth = 9)
2024-02-02 14:57:36,457 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0003324 sec, return to stack depth = 8)
2024-02-02 14:57:36,457 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.DifferentialOperator+EvaluatorBase..ctor new stack depth = 9
2024-02-02 14:57:36,457 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.DifferentialOperator+EvaluatorBase..ctor (0.0001469 sec, return to stack depth = 8)
2024-02-02 14:57:36,457 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.DifferentialOperator.GetEvaluatorEx (0.0010095 sec, return to stack depth = 7)
2024-02-02 14:57:36,457 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.DifferentialOperator+EvaluatorNonLin.Evaluate new stack depth = 8
2024-02-02 14:57:36,457 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Volume_Integration_NonLin new stack depth = 9
2024-02-02 14:57:36,457 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.Quadrature`2.Execute new stack depth = 10
2024-02-02 14:57:36,457 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.Quadrature`2.Execute (0.0002873 sec, return to stack depth = 9)
2024-02-02 14:57:36,457 INFO  ilPSP.Tracing.FuncTrace: LEAVING Volume_Integration_NonLin (0.0003082 sec, return to stack depth = 8)
2024-02-02 14:57:36,457 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.DifferentialOperator+EvaluatorNonLin.Evaluate (0.0004659 sec, return to stack depth = 7)
2024-02-02 14:57:36,457 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.IEquationComponentExtension.Evaluate (0.0016363 sec, return to stack depth = 6)
2024-02-02 14:57:36,457 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.ConventionalDGField.Derivative (0.0017896 sec, return to stack depth = 5)
2024-02-02 14:57:36,457 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Solution.XNSECommon.CurvatureAlgorithms.Filter (0.0037633 sec, return to stack depth = 4)
2024-02-02 14:57:36,458 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.DGField.AccLaidBack new stack depth = 5
2024-02-02 14:57:36,458 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.DGField.AccLaidBack (0.0001631 sec, return to stack depth = 4)
2024-02-02 14:57:36,458 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.DGField.AccLaidBack new stack depth = 5
2024-02-02 14:57:36,458 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.DGField.AccLaidBack (0.000149 sec, return to stack depth = 4)
2024-02-02 14:57:36,458 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Solution.LevelSetTools.SolverWithLevelSetUpdater.StokesExtensionEvolver.MovePhaseInterface new stack depth = 5
2024-02-02 14:57:36,458 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.ConventionalDGField.L2Norm new stack depth = 6
2024-02-02 14:57:36,458 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.ConventionalDGField.L2Norm (0.0001448 sec, return to stack depth = 5)
2024-02-02 14:57:36,458 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.ConventionalDGField.L2Norm new stack depth = 6
2024-02-02 14:57:36,458 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.ConventionalDGField.L2Norm (0.0001357 sec, return to stack depth = 5)
2024-02-02 14:57:36,458 INFO  ilPSP.Tracing.FuncTrace: ENTERING XDGSpaceMetrics.ctor new stack depth = 6
2024-02-02 14:57:36,459 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.XDG.CutCellMetrics.ComputeNonAgglomeratedMetrics new stack depth = 7
2024-02-02 14:57:36,459 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint1
2024-02-02 14:57:36,459 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 8
2024-02-02 14:57:36,459 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 9
2024-02-02 14:57:36,459 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 9
2024-02-02 14:57:36,459 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_StandardQuadRuleFactory new stack depth = 10
2024-02-02 14:57:36,459 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_StandardQuadRuleFactory (1.11E-05 sec, return to stack depth = 9)
2024-02-02 14:57:36,459 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0001754 sec, return to stack depth = 8)
2024-02-02 14:57:36,459 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 9
2024-02-02 14:57:36,459 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_EdgeRuleFromCellBoundaryFactory new stack depth = 10
2024-02-02 14:57:36,459 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_EdgeRuleFromCellBoundaryFactory (3.76E-05 sec, return to stack depth = 9)
2024-02-02 14:57:36,459 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0002054 sec, return to stack depth = 8)
2024-02-02 14:57:36,459 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0005816 sec, return to stack depth = 7)
2024-02-02 14:57:36,459 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.Quadrature`2.Execute new stack depth = 8
2024-02-02 14:57:36,459 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.Quadrature`2.Execute (0.000218 sec, return to stack depth = 7)
2024-02-02 14:57:36,459 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint1.1
2024-02-02 14:57:36,460 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint1.2
2024-02-02 14:57:36,460 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Species: A
2024-02-02 14:57:36,460 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint1.3
2024-02-02 14:57:36,460 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 8
2024-02-02 14:57:36,460 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 9
2024-02-02 14:57:36,460 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 9
2024-02-02 14:57:36,460 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_StandardQuadRuleFactory new stack depth = 10
2024-02-02 14:57:36,460 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_StandardQuadRuleFactory (1.19E-05 sec, return to stack depth = 9)
2024-02-02 14:57:36,460 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0001747 sec, return to stack depth = 8)
2024-02-02 14:57:36,460 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 9
2024-02-02 14:57:36,460 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_SayeGaussRuleFactory new stack depth = 10
2024-02-02 14:57:36,466 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_SayeGaussRuleFactory (0.0058145 sec, return to stack depth = 9)
2024-02-02 14:57:36,466 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0060867 sec, return to stack depth = 8)
2024-02-02 14:57:36,466 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0065095 sec, return to stack depth = 7)
2024-02-02 14:57:36,466 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint1.4
2024-02-02 14:57:36,466 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.Quadrature`2.Execute new stack depth = 8
2024-02-02 14:57:36,467 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.Quadrature`2.Execute (0.0005122 sec, return to stack depth = 7)
2024-02-02 14:57:36,467 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint2
2024-02-02 14:57:36,467 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 8
2024-02-02 14:57:36,467 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 9
2024-02-02 14:57:36,467 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 9
2024-02-02 14:57:36,467 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_SayeFactoryWrapper new stack depth = 10
2024-02-02 14:57:36,467 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_SayeFactoryWrapper (1.18E-05 sec, return to stack depth = 9)
2024-02-02 14:57:36,467 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0003167 sec, return to stack depth = 8)
2024-02-02 14:57:36,467 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0005765 sec, return to stack depth = 7)
2024-02-02 14:57:36,467 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.Quadrature`2.Execute new stack depth = 8
2024-02-02 14:57:36,467 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.Quadrature`2.Execute (0.0002364 sec, return to stack depth = 7)
2024-02-02 14:57:36,468 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint3
2024-02-02 14:57:36,468 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 8
2024-02-02 14:57:36,468 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:36,468 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.0002136 sec, return to stack depth = 7)
2024-02-02 14:57:36,468 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.XDG.CutCellMetrics.ComputeNonAgglomeratedMetrics (0.0093765 sec, return to stack depth = 6)
2024-02-02 14:57:36,468 INFO  ilPSP.Tracing.FuncTrace: LEAVING XDGSpaceMetrics.ctor (0.0096254 sec, return to stack depth = 5)
2024-02-02 14:57:36,468 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.XDG.AgglomerationAlgorithm.FindAgglomerationSources new stack depth = 6
2024-02-02 14:57:36,468 INFO  BoSSS.Foundation.XDG.AgglomerationAlgorithm: agglom newborn? False
2024-02-02 14:57:36,468 INFO  BoSSS.Foundation.XDG.AgglomerationAlgorithm: agglom decased? False
2024-02-02 14:57:36,468 INFO  BoSSS.Foundation.XDG.AgglomerationAlgorithm: AgglomerationThreshold = 0.1,  NewbornAndDecasedThreshold = 1E-06
2024-02-02 14:57:36,468 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.XDG.AgglomerationAlgorithm.FindAgglomerationSources (0.0002586 sec, return to stack depth = 5)
2024-02-02 14:57:36,468 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.XDG.AgglomerationAlgorithm.FindAgglomerationTargets_Mk3 new stack depth = 6
2024-02-02 14:57:36,468 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 7
2024-02-02 14:57:36,469 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:36,469 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.0002251 sec, return to stack depth = 6)
2024-02-02 14:57:36,469 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 7
2024-02-02 14:57:36,469 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:36,469 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.0002965 sec, return to stack depth = 6)
2024-02-02 14:57:36,469 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.XDG.AgglomerationAlgorithm.SearchDirectAgglomeration_Mk3 new stack depth = 7
2024-02-02 14:57:36,469 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.XDG.AgglomerationAlgorithm.SearchDirectAgglomeration_Mk3 (0.0001552 sec, return to stack depth = 6)
2024-02-02 14:57:36,469 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.XDG.AgglomerationAlgorithm.FindAgglomerationTargets_Mk3 (0.0008981 sec, return to stack depth = 5)
2024-02-02 14:57:36,469 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.XDG.CellAgglomerator..ctor new stack depth = 6
2024-02-02 14:57:36,469 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 7
2024-02-02 14:57:36,469 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:36,469 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.0001779 sec, return to stack depth = 6)
2024-02-02 14:57:36,469 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.XDG.CellAgglomerator..ctor (0.0003571 sec, return to stack depth = 5)
2024-02-02 14:57:36,470 INFO  ilPSP.Tracing.FuncTrace: ENTERING XDGSpaceMetrics.ctor new stack depth = 6
2024-02-02 14:57:36,470 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.XDG.CutCellMetrics.ComputeNonAgglomeratedMetrics new stack depth = 7
2024-02-02 14:57:36,470 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint1
2024-02-02 14:57:36,470 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 8
2024-02-02 14:57:36,470 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 9
2024-02-02 14:57:36,470 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 9
2024-02-02 14:57:36,470 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_StandardQuadRuleFactory new stack depth = 10
2024-02-02 14:57:36,470 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_StandardQuadRuleFactory (1.37E-05 sec, return to stack depth = 9)
2024-02-02 14:57:36,470 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0001874 sec, return to stack depth = 8)
2024-02-02 14:57:36,470 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 9
2024-02-02 14:57:36,470 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_EdgeRuleFromCellBoundaryFactory new stack depth = 10
2024-02-02 14:57:36,470 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_EdgeRuleFromCellBoundaryFactory (4.26E-05 sec, return to stack depth = 9)
2024-02-02 14:57:36,470 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0002152 sec, return to stack depth = 8)
2024-02-02 14:57:36,470 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0006303 sec, return to stack depth = 7)
2024-02-02 14:57:36,471 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.Quadrature`2.Execute new stack depth = 8
2024-02-02 14:57:36,471 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.Quadrature`2.Execute (0.0002285 sec, return to stack depth = 7)
2024-02-02 14:57:36,471 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint1.1
2024-02-02 14:57:36,471 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint1.2
2024-02-02 14:57:36,471 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Species: B
2024-02-02 14:57:36,471 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint1.3
2024-02-02 14:57:36,471 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 8
2024-02-02 14:57:36,471 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 9
2024-02-02 14:57:36,471 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 9
2024-02-02 14:57:36,471 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_StandardQuadRuleFactory new stack depth = 10
2024-02-02 14:57:36,471 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_StandardQuadRuleFactory (2.05E-05 sec, return to stack depth = 9)
2024-02-02 14:57:36,471 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0002534 sec, return to stack depth = 8)
2024-02-02 14:57:36,471 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 9
2024-02-02 14:57:36,471 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_SayeFactoryWrapper new stack depth = 10
2024-02-02 14:57:36,471 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_SayeFactoryWrapper (1.04E-05 sec, return to stack depth = 9)
2024-02-02 14:57:36,471 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0002533 sec, return to stack depth = 8)
2024-02-02 14:57:36,471 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0007902 sec, return to stack depth = 7)
2024-02-02 14:57:36,472 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint1.4
2024-02-02 14:57:36,472 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.Quadrature`2.Execute new stack depth = 8
2024-02-02 14:57:36,472 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.Quadrature`2.Execute (0.0002088 sec, return to stack depth = 7)
2024-02-02 14:57:36,472 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint2
2024-02-02 14:57:36,472 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 8
2024-02-02 14:57:36,472 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 9
2024-02-02 14:57:36,472 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 9
2024-02-02 14:57:36,472 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_SayeFactoryWrapper new stack depth = 10
2024-02-02 14:57:36,472 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_SayeFactoryWrapper (1.16E-05 sec, return to stack depth = 9)
2024-02-02 14:57:36,473 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0003503 sec, return to stack depth = 8)
2024-02-02 14:57:36,473 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0007625 sec, return to stack depth = 7)
2024-02-02 14:57:36,473 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.Quadrature`2.Execute new stack depth = 8
2024-02-02 14:57:36,473 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.Quadrature`2.Execute (0.0002463 sec, return to stack depth = 7)
2024-02-02 14:57:36,473 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint3
2024-02-02 14:57:36,473 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 8
2024-02-02 14:57:36,473 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:36,473 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.0001975 sec, return to stack depth = 7)
